[(1, 2, 0, 0, 4, 7), 0.07293987274169922, 'Switches:', 145, 'NO:', 49, 'SO:', 76, 'PLT', 0, 'PTRN', 0, 'RW', 10]
[(1, 2, 0, 0, 4, 8), 0.02643299102783203, 'Switches:', 42, 'NO:', 27, 'SO:', 13, 'PLT', 0, 'PTRN', 0, 'RW', 1]
[(1, 2, 0, 0, 4, 9), 0.10631227493286133, 'Switches:', 177, 'NO:', 54, 'SO:', 95, 'PLT', 0, 'PTRN', 0, 'RW', 14]
[(1, 2, 0, 0, 4, 10), 0.2457730770111084, 'Switches:', 439, 'NO:', 148, 'SO:', 189, 'PLT', 0, 'PTRN', 0, 'RW', 51]
[(2, 2, 0, 0, 0, 1), 1.08781099319458, 'Switches:', 2793, 'NO:', 194, 'SO:', 563, 'PLT', 0, 'PTRN', 0, 'RW', 214]
[(2, 2, 0, 0, 0, 2), 0.43763113021850586, 'Switches:', 1097, 'NO:', 84, 'SO:', 218, 'PLT', 0, 'PTRN', 0, 'RW', 83]
[(2, 2, 0, 0, 0, 3), 0.19324398040771484, 'Switches:', 562, 'NO:', 63, 'SO:', 100, 'PLT', 0, 'PTRN', 0, 'RW', 40]
[(2, 2, 0, 0, 0, 4), 0.5560188293457031, 'Switches:', 1401, 'NO:', 127, 'SO:', 251, 'PLT', 0, 'PTRN', 0, 'RW', 105]
[(2, 2, 0, 0, 0, 5), 0.09439730644226074, 'Switches:', 242, 'NO:', 29, 'SO:', 53, 'PLT', 0, 'PTRN', 0, 'RW', 13]
[(2, 2, 0, 0, 0, 6), 0.25670814514160156, 'Switches:', 686, 'NO:', 61, 'SO:', 137, 'PLT', 0, 'PTRN', 0, 'RW', 48]
[(2, 2, 0, 0, 0, 7), 1.5796120166778564, 'Switches:', 3716, 'NO:', 276, 'SO:', 728, 'PLT', 0, 'PTRN', 0, 'RW', 276]
[(2, 2, 0, 0, 0, 8), 1.0219612121582031, 'Switches:', 2364, 'NO:', 188, 'SO:', 453, 'PLT', 0, 'PTRN', 0, 'RW', 184]
[(2, 2, 0, 0, 0, 9), 0.7507357597351074, 'Switches:', 2013, 'NO:', 149, 'SO:', 404, 'PLT', 0, 'PTRN', 0, 'RW', 153]
[(2, 2, 0, 0, 0, 10), 1.1146738529205322, 'Switches:', 3133, 'NO:', 242, 'SO:', 603, 'PLT', 0, 'PTRN', 0, 'RW', 241]
[(2, 2, 0, 0, 1, 1), 2.0494461059570312, 'Switches:', 5855, 'NO:', 479, 'SO:', 1226, 'PLT', 0, 'PTRN', 0, 'RW', 398]
[(2, 2, 0, 0, 1, 2), 1.4452571868896484, 'Switches:', 4037, 'NO:', 325, 'SO:', 785, 'PLT', 0, 'PTRN', 0, 'RW', 293]
[(2, 2, 0, 0, 1, 3), 7.454107999801636, 'Switches:', 21920, 'NO:', 1651, 'SO:', 4679, 'PLT', 0, 'PTRN', 0, 'RW', 1478]
[(2, 2, 0, 0, 1, 4), 3.6740059852600098, 'Switches:', 10894, 'NO:', 764, 'SO:', 2383, 'PLT', 0, 'PTRN', 0, 'RW', 724]
[(2, 2, 0, 0, 1, 5), 13.080323696136475, 'Switches:', 39145, 'NO:', 2937, 'SO:', 8324, 'PLT', 0, 'PTRN', 0, 'RW', 2638]
[(2, 2, 0, 0, 1, 6), 2.987111806869507, 'Switches:', 8651, 'NO:', 648, 'SO:', 1826, 'PLT', 0, 'PTRN', 0, 'RW', 579]
[(2, 2, 0, 0, 1, 7), 3.5189030170440674, 'Switches:', 10200, 'NO:', 749, 'SO:', 2196, 'PLT', 0, 'PTRN', 0, 'RW', 687]
[(2, 2, 0, 0, 1, 8), 3.664180278778076, 'Switches:', 10610, 'NO:', 808, 'SO:', 2261, 'PLT', 0, 'PTRN', 0, 'RW', 722]
[(2, 2, 0, 0, 1, 9), 5.28415584564209, 'Switches:', 15717, 'NO:', 1150, 'SO:', 3420, 'PLT', 0, 'PTRN', 0, 'RW', 1027]
[(2, 2, 0, 0, 1, 10), 11.56422233581543, 'Switches:', 34365, 'NO:', 2646, 'SO:', 7376, 'PLT', 0, 'PTRN', 0, 'RW', 2309]
[(2, 2, 0, 0, 3, 1), 13.425425052642822, 'Switches:', 40451, 'NO:', 2955, 'SO:', 8956, 'PLT', 0, 'PTRN', 0, 'RW', 2697]
[(2, 2, 0, 0, 3, 2), 10.965337991714478, 'Switches:', 29350, 'NO:', 2187, 'SO:', 6359, 'PLT', 0, 'PTRN', 0, 'RW', 1971]
[(2, 2, 0, 0, 3, 3), 0.7177169322967529, 'Switches:', 2048, 'NO:', 137, 'SO:', 427, 'PLT', 0, 'PTRN', 0, 'RW', 152]
[(2, 2, 0, 0, 3, 4), 5.224171876907349, 'Switches:', 15209, 'NO:', 1088, 'SO:', 3388, 'PLT', 0, 'PTRN', 0, 'RW', 990]
[(2, 2, 0, 0, 3, 5), 12.848327159881592, 'Switches:', 29007, 'NO:', 2153, 'SO:', 6354, 'PLT', 0, 'PTRN', 0, 'RW', 1954]
[(2, 2, 0, 0, 3, 6), 3.405946969985962, 'Switches:', 5365, 'NO:', 379, 'SO:', 1215, 'PLT', 0, 'PTRN', 0, 'RW', 345]
[(2, 2, 0, 0, 3, 7), 2.282803773880005, 'Switches:', 5544, 'NO:', 426, 'SO:', 1208, 'PLT', 0, 'PTRN', 0, 'RW', 369]
[(2, 2, 0, 0, 3, 8), 5.0755510330200195, 'Switches:', 13401, 'NO:', 979, 'SO:', 2814, 'PLT', 0, 'PTRN', 0, 'RW', 956]
[(2, 2, 0, 0, 3, 9), 5.055392026901245, 'Switches:', 14594, 'NO:', 1076, 'SO:', 3233, 'PLT', 0, 'PTRN', 0, 'RW', 979]
[(2, 2, 0, 0, 3, 10), 11.749790906906128, 'Switches:', 33240, 'NO:', 2476, 'SO:', 7186, 'PLT', 0, 'PTRN', 0, 'RW', 2265]
[(2, 2, 0, 0, 4, 1), 0.2213301658630371, 'Switches:', 577, 'NO:', 51, 'SO:', 96, 'PLT', 0, 'PTRN', 0, 'RW', 54]
[(2, 2, 0, 0, 4, 2), 0.038376808166503906, 'Switches:', 119, 'NO:', 22, 'SO:', 18, 'PLT', 0, 'PTRN', 0, 'RW', 7]
[(2, 2, 0, 0, 4, 3), 0.020079851150512695, 'Switches:', 76, 'NO:', 19, 'SO:', 9, 'PLT', 0, 'PTRN', 0, 'RW', 3]
[(2, 2, 0, 0, 4, 4), 0.08327698707580566, 'Switches:', 270, 'NO:', 28, 'SO:', 51, 'PLT', 0, 'PTRN', 0, 'RW', 17]
[(2, 2, 0, 0, 4, 5), 0.06361508369445801, 'Switches:', 170, 'NO:', 25, 'SO:', 20, 'PLT', 0, 'PTRN', 0, 'RW', 14]
[(2, 2, 0, 0, 4, 6), 0.058804988861083984, 'Switches:', 86, 'NO:', 16, 'SO:', 11, 'PLT', 0, 'PTRN', 0, 'RW', 5]
[(2, 2, 0, 0, 4, 7), 0.07690000534057617, 'Switches:', 81, 'NO:', 10, 'SO:', 15, 'PLT', 0, 'PTRN', 0, 'RW', 4]
[(2, 2, 0, 0, 4, 8), 0.05799984931945801, 'Switches:', 104, 'NO:', 14, 'SO:', 14, 'PLT', 0, 'PTRN', 0, 'RW', 9]
[(2, 2, 0, 0, 4, 9), 0.09865307807922363, 'Switches:', 252, 'NO:', 25, 'SO:', 51, 'PLT', 0, 'PTRN', 0, 'RW', 17]
