[(10, 1, 0, 3, 2, 7), 17.127129077911377, 'Switches:', 46192, 'NO:', 3674, 'SO:', 86898, 'PLT', 0, 'PTRN', 7017, 'RW', 3435]
[(10, 1, 0, 3, 2, 8), 28.084710121154785, 'Switches:', 73855, 'NO:', 5944, 'SO:', 145155, 'PLT', 0, 'PTRN', 11278, 'RW', 5706]
[(10, 1, 0, 3, 2, 9), 33.76267695426941, 'Switches:', 85647, 'NO:', 7198, 'SO:', 171348, 'PLT', 0, 'PTRN', 12826, 'RW', 6761]
[(10, 1, 0, 3, 2, 10), 1.3015241622924805, 'Switches:', 3597, 'NO:', 274, 'SO:', 6587, 'PLT', 0, 'PTRN', 572, 'RW', 255]
[(10, 1, 0, 4, 2, 1), 44.908194065093994, 'Switches:', 117245, 'NO:', 9991, 'SO:', 223531, 'PLT', 0, 'PTRN', 9955, 'RW', 8463]
[(10, 1, 0, 4, 2, 2), 7.771086931228638, 'Switches:', 20936, 'NO:', 1785, 'SO:', 39327, 'PLT', 0, 'PTRN', 1765, 'RW', 1509]
[(10, 1, 0, 4, 2, 3), 10.260074138641357, 'Switches:', 26286, 'NO:', 2324, 'SO:', 51400, 'PLT', 0, 'PTRN', 2208, 'RW', 1971]
[(10, 1, 0, 4, 2, 4), 4.358864068984985, 'Switches:', 11117, 'NO:', 924, 'SO:', 20615, 'PLT', 0, 'PTRN', 945, 'RW', 791]
[(10, 1, 0, 4, 2, 5), 21.95620107650757, 'Switches:', 55495, 'NO:', 4729, 'SO:', 104000, 'PLT', 0, 'PTRN', 4742, 'RW', 3922]
[(10, 1, 0, 4, 2, 6), 2.6430132389068604, 'Switches:', 7096, 'NO:', 614, 'SO:', 12766, 'PLT', 0, 'PTRN', 598, 'RW', 474]
[(10, 1, 0, 4, 2, 7), 31.98292899131775, 'Switches:', 84602, 'NO:', 7308, 'SO:', 162507, 'PLT', 0, 'PTRN', 7142, 'RW', 6153]
[(10, 1, 0, 4, 2, 8), 2.4453330039978027, 'Switches:', 5797, 'NO:', 564, 'SO:', 12687, 'PLT', 0, 'PTRN', 461, 'RW', 473]
[(10, 1, 0, 4, 2, 9), 2.6372830867767334, 'Switches:', 7305, 'NO:', 615, 'SO:', 13217, 'PLT', 0, 'PTRN', 652, 'RW', 500]
[(10, 1, 0, 4, 2, 10), 8.995962142944336, 'Switches:', 24635, 'NO:', 2031, 'SO:', 45075, 'PLT', 0, 'PTRN', 2092, 'RW', 1694]
[(10, 1, 0, 5, 2, 1), 15.937946796417236, 'Switches:', 41419, 'NO:', 3738, 'SO:', 80697, 'PLT', 0, 'PTRN', 2065, 'RW', 2932]
[(10, 1, 0, 5, 2, 2), 17.054277181625366, 'Switches:', 46534, 'NO:', 3982, 'SO:', 84582, 'PLT', 0, 'PTRN', 2464, 'RW', 3168]
[(10, 1, 0, 5, 2, 3), 7.169743061065674, 'Switches:', 18512, 'NO:', 1644, 'SO:', 34868, 'PLT', 0, 'PTRN', 937, 'RW', 1292]
[(10, 1, 0, 5, 2, 4), 1.2601521015167236, 'Switches:', 3394, 'NO:', 314, 'SO:', 6511, 'PLT', 0, 'PTRN', 162, 'RW', 244]
[(10, 1, 0, 5, 2, 5), 20.712201833724976, 'Switches:', 53483, 'NO:', 4674, 'SO:', 102355, 'PLT', 0, 'PTRN', 2786, 'RW', 3790]
[(10, 1, 0, 5, 2, 6), 9.577068090438843, 'Switches:', 25598, 'NO:', 2177, 'SO:', 47239, 'PLT', 0, 'PTRN', 1346, 'RW', 1744]
[(10, 1, 0, 5, 2, 7), 1.1935780048370361, 'Switches:', 3198, 'NO:', 304, 'SO:', 6022, 'PLT', 0, 'PTRN', 156, 'RW', 218]
