[(7, 5, 0, 0, 2, 2), 23.540295839309692, 'Switches:', 61703, 'NO:', 6275, 'SO:', 76850, 'PLT', 0, 'PTRN', 0, 'RW', 2656]
[(7, 5, 0, 0, 2, 3), 13.079660892486572, 'Switches:', 37034, 'NO:', 3818, 'SO:', 45812, 'PLT', 0, 'PTRN', 0, 'RW', 1578]
[(7, 5, 0, 0, 3, 1), 2.333331346511841, 'Switches:', 6894, 'NO:', 682, 'SO:', 8779, 'PLT', 0, 'PTRN', 0, 'RW', 298]
[(7, 5, 0, 0, 3, 2), 2.3698160648345947, 'Switches:', 7034, 'NO:', 653, 'SO:', 8811, 'PLT', 0, 'PTRN', 0, 'RW', 301]
[(7, 5, 0, 0, 3, 3), 1.4686479568481445, 'Switches:', 4681, 'NO:', 418, 'SO:', 4993, 'PLT', 0, 'PTRN', 0, 'RW', 165]
[(7, 5, 0, 0, 4, 1), 0.0440058708190918, 'Switches:', 123, 'NO:', 23, 'SO:', 176, 'PLT', 0, 'PTRN', 0, 'RW', 5]
[(7, 5, 0, 0, 4, 2), 0.027320146560668945, 'Switches:', 133, 'NO:', 19, 'SO:', 75, 'PLT', 0, 'PTRN', 0, 'RW', 2]
[(7, 5, 0, 0, 4, 3), 0.04591012001037598, 'Switches:', 165, 'NO:', 23, 'SO:', 166, 'PLT', 0, 'PTRN', 0, 'RW', 3]
[(8, 5, 0, 0, 0, 1), 0.13017892837524414, 'Switches:', 392, 'NO:', 37, 'SO:', 476, 'PLT', 0, 'PTRN', 0, 'RW', 12]
[(8, 5, 0, 0, 0, 2), 0.5955252647399902, 'Switches:', 1575, 'NO:', 182, 'SO:', 2454, 'PLT', 0, 'PTRN', 0, 'RW', 91]
[(8, 5, 0, 0, 0, 3), 0.6115000247955322, 'Switches:', 1561, 'NO:', 182, 'SO:', 2611, 'PLT', 0, 'PTRN', 0, 'RW', 81]
[(8, 5, 0, 0, 1, 1), 3.1865830421447754, 'Switches:', 9493, 'NO:', 960, 'SO:', 11778, 'PLT', 0, 'PTRN', 0, 'RW', 406]
[(8, 5, 0, 0, 1, 2), 1.952030897140503, 'Switches:', 5383, 'NO:', 567, 'SO:', 7605, 'PLT', 0, 'PTRN', 0, 'RW', 263]
[(8, 5, 0, 0, 1, 3), 0.29947423934936523, 'Switches:', 820, 'NO:', 104, 'SO:', 1124, 'PLT', 0, 'PTRN', 0, 'RW', 38]
[(8, 5, 0, 0, 2, 1), 2.299936056137085, 'Switches:', 6654, 'NO:', 650, 'SO:', 7617, 'PLT', 0, 'PTRN', 0, 'RW', 263]
[(8, 5, 0, 0, 2, 2), 13.128421068191528, 'Switches:', 36830, 'NO:', 3705, 'SO:', 45943, 'PLT', 0, 'PTRN', 0, 'RW', 1571]
[(8, 5, 0, 0, 2, 3), 5.895679950714111, 'Switches:', 16642, 'NO:', 1715, 'SO:', 20831, 'PLT', 0, 'PTRN', 0, 'RW', 712]
[(8, 5, 0, 0, 3, 1), 2.8595640659332275, 'Switches:', 8335, 'NO:', 845, 'SO:', 10542, 'PLT', 0, 'PTRN', 0, 'RW', 367]
[(8, 5, 0, 0, 3, 2), 0.4931161403656006, 'Switches:', 1406, 'NO:', 158, 'SO:', 1868, 'PLT', 0, 'PTRN', 0, 'RW', 63]
[(8, 5, 0, 0, 3, 3), 1.1943519115447998, 'Switches:', 3373, 'NO:', 335, 'SO:', 4732, 'PLT', 0, 'PTRN', 0, 'RW', 167]
