[(10, 1, 0, 0, 0, 1), 0.6418020725250244, 'Switches:', 1355, 'NO:', 180, 'SO:', 3525, 'PLT', 0, 'PTRN', 0, 'RW', 118]
[(10, 1, 0, 0, 1, 6), 2.279603958129883, 'Switches:', 7418, 'NO:', 678, 'SO:', 13195, 'PLT', 0, 'PTRN', 0, 'RW', 481]
[(10, 1, 0, 0, 1, 7), 2.7451248168945312, 'Switches:', 8911, 'NO:', 794, 'SO:', 15781, 'PLT', 0, 'PTRN', 0, 'RW', 555]
[(10, 1, 0, 0, 1, 8), 1.0184550285339355, 'Switches:', 3394, 'NO:', 303, 'SO:', 5921, 'PLT', 0, 'PTRN', 0, 'RW', 208]
[(10, 1, 0, 0, 1, 9), 0.6807200908660889, 'Switches:', 2173, 'NO:', 203, 'SO:', 4048, 'PLT', 0, 'PTRN', 0, 'RW', 143]
[(10, 1, 0, 0, 1, 10), 1.7782111167907715, 'Switches:', 5896, 'NO:', 484, 'SO:', 9567, 'PLT', 0, 'PTRN', 0, 'RW', 349]
[(10, 1, 0, 0, 3, 1), 0.4367790222167969, 'Switches:', 1342, 'NO:', 125, 'SO:', 2248, 'PLT', 0, 'PTRN', 0, 'RW', 82]
[(10, 1, 0, 0, 3, 2), 0.19066882133483887, 'Switches:', 682, 'NO:', 50, 'SO:', 873, 'PLT', 0, 'PTRN', 0, 'RW', 28]
[(10, 1, 0, 0, 3, 3), 4.85658597946167, 'Switches:', 15268, 'NO:', 1195, 'SO:', 24202, 'PLT', 0, 'PTRN', 0, 'RW', 864]
[(10, 1, 0, 0, 3, 4), 3.595576047897339, 'Switches:', 11374, 'NO:', 1019, 'SO:', 19697, 'PLT', 0, 'PTRN', 0, 'RW', 719]
[(10, 1, 0, 0, 3, 5), 1.5529851913452148, 'Switches:', 5348, 'NO:', 440, 'SO:', 8193, 'PLT', 0, 'PTRN', 0, 'RW', 298]
[(10, 1, 0, 0, 3, 6), 0.759483814239502, 'Switches:', 2544, 'NO:', 200, 'SO:', 4085, 'PLT', 0, 'PTRN', 0, 'RW', 139]
[(10, 1, 0, 0, 3, 7), 1.3379509449005127, 'Switches:', 4184, 'NO:', 343, 'SO:', 7299, 'PLT', 0, 'PTRN', 0, 'RW', 255]
[(10, 1, 0, 0, 3, 8), 1.7563698291778564, 'Switches:', 5637, 'NO:', 470, 'SO:', 9359, 'PLT', 0, 'PTRN', 0, 'RW', 339]
[(10, 1, 0, 0, 3, 9), 1.9224629402160645, 'Switches:', 5925, 'NO:', 520, 'SO:', 10612, 'PLT', 0, 'PTRN', 0, 'RW', 372]
[(10, 1, 0, 0, 3, 10), 1.836380958557129, 'Switches:', 5941, 'NO:', 502, 'SO:', 9872, 'PLT', 0, 'PTRN', 0, 'RW', 351]
[(10, 1, 0, 0, 4, 1), 0.027549028396606445, 'Switches:', 116, 'NO:', 23, 'SO:', 142, 'PLT', 0, 'PTRN', 0, 'RW', 3]
[(10, 1, 0, 0, 4, 2), 0.03533673286437988, 'Switches:', 205, 'NO:', 29, 'SO:', 146, 'PLT', 0, 'PTRN', 0, 'RW', 5]
[(10, 1, 0, 0, 4, 3), 0.10646986961364746, 'Switches:', 340, 'NO:', 49, 'SO:', 671, 'PLT', 0, 'PTRN', 0, 'RW', 25]
[(10, 1, 0, 0, 4, 4), 0.03637886047363281, 'Switches:', 121, 'NO:', 19, 'SO:', 214, 'PLT', 0, 'PTRN', 0, 'RW', 6]
[(10, 1, 0, 0, 4, 5), 0.03430485725402832, 'Switches:', 145, 'NO:', 25, 'SO:', 119, 'PLT', 0, 'PTRN', 0, 'RW', 4]
[(10, 1, 0, 0, 4, 6), 0.0071408748626708984, 'Switches:', 41, 'NO:', 14, 'SO:', 12, 'PLT', 0, 'PTRN', 0, 'RW', 0]
[(10, 1, 0, 0, 4, 7), 0.055458784103393555, 'Switches:', 171, 'NO:', 30, 'SO:', 283, 'PLT', 0, 'PTRN', 0, 'RW', 8]
[(10, 1, 0, 0, 4, 8), 0.07548284530639648, 'Switches:', 288, 'NO:', 33, 'SO:', 428, 'PLT', 0, 'PTRN', 0, 'RW', 18]
[(10, 1, 0, 0, 4, 9), 0.018309831619262695, 'Switches:', 76, 'NO:', 18, 'SO:', 93, 'PLT', 0, 'PTRN', 0, 'RW', 3]
[(10, 1, 0, 0, 4, 10), 0.049745798110961914, 'Switches:', 140, 'NO:', 32, 'SO:', 271, 'PLT', 0, 'PTRN', 0, 'RW', 10]
[(10, 2, 0, 0, 0, 1), 1.002943992614746, 'Switches:', 3370, 'NO:', 381, 'SO:', 4468, 'PLT', 0, 'PTRN', 0, 'RW', 143]
[(10, 2, 0, 0, 0, 2), 0.46280574798583984, 'Switches:', 1480, 'NO:', 175, 'SO:', 2265, 'PLT', 0, 'PTRN', 0, 'RW', 73]
[(10, 2, 0, 0, 0, 3), 0.09055519104003906, 'Switches:', 372, 'NO:', 51, 'SO:', 407, 'PLT', 0, 'PTRN', 0, 'RW', 14]
[(10, 2, 0, 0, 0, 4), 6.871826887130737, 'Switches:', 26304, 'NO:', 3039, 'SO:', 35781, 'PLT', 0, 'PTRN', 0, 'RW', 1180]
[(10, 2, 0, 0, 0, 5), 0.5368380546569824, 'Switches:', 2214, 'NO:', 227, 'SO:', 2357, 'PLT', 0, 'PTRN', 0, 'RW', 81]
[(10, 2, 0, 0, 0, 6), 0.2272629737854004, 'Switches:', 1014, 'NO:', 96, 'SO:', 965, 'PLT', 0, 'PTRN', 0, 'RW', 31]
[(10, 2, 0, 0, 0, 7), 1.176738977432251, 'Switches:', 4175, 'NO:', 501, 'SO:', 5774, 'PLT', 0, 'PTRN', 0, 'RW', 198]
[(10, 2, 0, 0, 0, 8), 1.3332741260528564, 'Switches:', 4216, 'NO:', 536, 'SO:', 6226, 'PLT', 0, 'PTRN', 0, 'RW', 209]
[(10, 2, 0, 0, 0, 9), 0.9680600166320801, 'Switches:', 2891, 'NO:', 395, 'SO:', 4723, 'PLT', 0, 'PTRN', 0, 'RW', 161]
[(10, 2, 0, 0, 0, 10), 0.8579461574554443, 'Switches:', 3114, 'NO:', 380, 'SO:', 4338, 'PLT', 0, 'PTRN', 0, 'RW', 141]
[(10, 2, 0, 0, 1, 1), 10.664135932922363, 'Switches:', 41884, 'NO:', 4403, 'SO:', 50727, 'PLT', 0, 'PTRN', 0, 'RW', 1698]
[(10, 2, 0, 0, 1, 2), 1.4603750705718994, 'Switches:', 5779, 'NO:', 590, 'SO:', 6647, 'PLT', 0, 'PTRN', 0, 'RW', 226]
[(10, 2, 0, 0, 1, 3), 1.7760288715362549, 'Switches:', 7498, 'NO:', 733, 'SO:', 8045, 'PLT', 0, 'PTRN', 0, 'RW', 282]
[(10, 2, 0, 0, 1, 4), 0.4555039405822754, 'Switches:', 1813, 'NO:', 196, 'SO:', 2103, 'PLT', 0, 'PTRN', 0, 'RW', 70]
[(10, 2, 0, 0, 1, 5), 1.2013380527496338, 'Switches:', 4716, 'NO:', 502, 'SO:', 5847, 'PLT', 0, 'PTRN', 0, 'RW', 193]
[(10, 2, 0, 0, 1, 6), 4.256396055221558, 'Switches:', 16979, 'NO:', 1822, 'SO:', 21113, 'PLT', 0, 'PTRN', 0, 'RW', 694]
[(10, 2, 0, 0, 1, 7), 1.1183948516845703, 'Switches:', 4499, 'NO:', 485, 'SO:', 5364, 'PLT', 0, 'PTRN', 0, 'RW', 181]
[(10, 2, 0, 0, 1, 8), 3.3452630043029785, 'Switches:', 11798, 'NO:', 1299, 'SO:', 14931, 'PLT', 0, 'PTRN', 0, 'RW', 509]
[(10, 2, 0, 0, 1, 9), 4.122795104980469, 'Switches:', 15664, 'NO:', 1645, 'SO:', 19650, 'PLT', 0, 'PTRN', 0, 'RW', 637]
[(10, 2, 0, 0, 1, 10), 6.312145948410034, 'Switches:', 22290, 'NO:', 2335, 'SO:', 26340, 'PLT', 0, 'PTRN', 0, 'RW', 897]
[(10, 2, 0, 0, 3, 1), 9.8008451461792, 'Switches:', 38912, 'NO:', 3752, 'SO:', 44315, 'PLT', 0, 'PTRN', 0, 'RW', 1476]
[(10, 2, 0, 0, 3, 2), 2.779340982437134, 'Switches:', 11252, 'NO:', 1075, 'SO:', 12747, 'PLT', 0, 'PTRN', 0, 'RW', 420]
[(10, 2, 0, 0, 3, 3), 0.9229011535644531, 'Switches:', 3957, 'NO:', 390, 'SO:', 4432, 'PLT', 0, 'PTRN', 0, 'RW', 143]
[(10, 2, 0, 0, 3, 4), 2.64019513130188, 'Switches:', 10445, 'NO:', 1027, 'SO:', 12027, 'PLT', 0, 'PTRN', 0, 'RW', 404]
[(10, 2, 0, 0, 3, 5), 3.9197280406951904, 'Switches:', 15775, 'NO:', 1523, 'SO:', 18075, 'PLT', 0, 'PTRN', 0, 'RW', 598]
[(10, 2, 0, 0, 3, 6), 0.7794029712677002, 'Switches:', 3243, 'NO:', 316, 'SO:', 3509, 'PLT', 0, 'PTRN', 0, 'RW', 112]
[(10, 2, 0, 0, 3, 7), 4.787114143371582, 'Switches:', 17947, 'NO:', 1816, 'SO:', 21091, 'PLT', 0, 'PTRN', 0, 'RW', 723]
[(10, 2, 0, 0, 3, 8), 4.507328987121582, 'Switches:', 17577, 'NO:', 1755, 'SO:', 20121, 'PLT', 0, 'PTRN', 0, 'RW', 685]
[(10, 2, 0, 0, 3, 9), 0.24876022338867188, 'Switches:', 1086, 'NO:', 123, 'SO:', 1137, 'PLT', 0, 'PTRN', 0, 'RW', 37]
[(10, 2, 0, 0, 3, 10), 0.1836562156677246, 'Switches:', 845, 'NO:', 98, 'SO:', 918, 'PLT', 0, 'PTRN', 0, 'RW', 29]
[(10, 2, 0, 0, 4, 1), 0.05907702445983887, 'Switches:', 235, 'NO:', 36, 'SO:', 332, 'PLT', 0, 'PTRN', 0, 'RW', 11]
[(10, 2, 0, 0, 4, 2), 0.1443347930908203, 'Switches:', 522, 'NO:', 79, 'SO:', 872, 'PLT', 0, 'PTRN', 0, 'RW', 28]
[(10, 2, 0, 0, 4, 3), 0.03989887237548828, 'Switches:', 227, 'NO:', 30, 'SO:', 190, 'PLT', 0, 'PTRN', 0, 'RW', 5]
[(10, 2, 0, 0, 4, 4), 0.0338597297668457, 'Switches:', 159, 'NO:', 28, 'SO:', 183, 'PLT', 0, 'PTRN', 0, 'RW', 6]
[(10, 2, 0, 0, 4, 5), 0.050720930099487305, 'Switches:', 265, 'NO:', 36, 'SO:', 267, 'PLT', 0, 'PTRN', 0, 'RW', 8]
[(10, 2, 0, 0, 4, 6), 0.05573701858520508, 'Switches:', 254, 'NO:', 44, 'SO:', 313, 'PLT', 0, 'PTRN', 0, 'RW', 10]
[(10, 2, 0, 0, 4, 7), 0.04501700401306152, 'Switches:', 194, 'NO:', 34, 'SO:', 256, 'PLT', 0, 'PTRN', 0, 'RW', 6]
[(10, 2, 0, 0, 4, 8), 0.02792501449584961, 'Switches:', 113, 'NO:', 26, 'SO:', 161, 'PLT', 0, 'PTRN', 0, 'RW', 5]
[(10, 2, 0, 0, 4, 9), 0.020357131958007812, 'Switches:', 97, 'NO:', 24, 'SO:', 94, 'PLT', 0, 'PTRN', 0, 'RW', 2]
[(10, 2, 0, 0, 4, 10), 0.16363096237182617, 'Switches:', 695, 'NO:', 108, 'SO:', 956, 'PLT', 0, 'PTRN', 0, 'RW', 36]
[(10, 3, 0, 0, 0, 1), 0.2738058567047119, 'Switches:', 1382, 'NO:', 149, 'SO:', 1231, 'PLT', 0, 'PTRN', 0, 'RW', 39]
[(10, 3, 0, 0, 0, 2), 1.092310905456543, 'Switches:', 5050, 'NO:', 549, 'SO:', 4743, 'PLT', 0, 'PTRN', 0, 'RW', 142]
[(10, 3, 0, 0, 0, 3), 4.290283918380737, 'Switches:', 15186, 'NO:', 1922, 'SO:', 17044, 'PLT', 0, 'PTRN', 0, 'RW', 558]
[(10, 3, 0, 0, 0, 4), 0.8689489364624023, 'Switches:', 2855, 'NO:', 382, 'SO:', 3119, 'PLT', 0, 'PTRN', 0, 'RW', 104]
[(10, 3, 0, 0, 0, 5), 2.2910139560699463, 'Switches:', 9782, 'NO:', 1228, 'SO:', 11079, 'PLT', 0, 'PTRN', 0, 'RW', 350]
[(10, 3, 0, 0, 0, 6), 1.917708158493042, 'Switches:', 8897, 'NO:', 1087, 'SO:', 8710, 'PLT', 0, 'PTRN', 0, 'RW', 291]
[(10, 3, 0, 0, 0, 7), 1.3813490867614746, 'Switches:', 6251, 'NO:', 695, 'SO:', 5890, 'PLT', 0, 'PTRN', 0, 'RW', 185]
[(10, 3, 0, 0, 0, 8), 1.0489590167999268, 'Switches:', 4363, 'NO:', 557, 'SO:', 4682, 'PLT', 0, 'PTRN', 0, 'RW', 149]
[(10, 3, 0, 0, 0, 9), 0.1744530200958252, 'Switches:', 714, 'NO:', 107, 'SO:', 802, 'PLT', 0, 'PTRN', 0, 'RW', 24]
[(10, 3, 0, 0, 0, 10), 2.212578773498535, 'Switches:', 9808, 'NO:', 1197, 'SO:', 10798, 'PLT', 0, 'PTRN', 0, 'RW', 335]
[(10, 3, 0, 0, 1, 1), 1.8654429912567139, 'Switches:', 9182, 'NO:', 995, 'SO:', 8608, 'PLT', 0, 'PTRN', 0, 'RW', 274]
[(10, 3, 0, 0, 1, 2), 4.3410069942474365, 'Switches:', 21706, 'NO:', 2328, 'SO:', 19594, 'PLT', 0, 'PTRN', 0, 'RW', 651]
[(10, 3, 0, 0, 1, 3), 4.841238021850586, 'Switches:', 20740, 'NO:', 2257, 'SO:', 19896, 'PLT', 0, 'PTRN', 0, 'RW', 625]
[(10, 3, 0, 0, 1, 4), 2.276888847351074, 'Switches:', 9886, 'NO:', 1051, 'SO:', 8898, 'PLT', 0, 'PTRN', 0, 'RW', 289]
[(10, 3, 0, 0, 1, 5), 2.5636889934539795, 'Switches:', 11617, 'NO:', 1294, 'SO:', 11220, 'PLT', 0, 'PTRN', 0, 'RW', 368]
[(10, 3, 0, 0, 1, 6), 37.939918994903564, 'Switches:', 171908, 'NO:', 19078, 'SO:', 163646, 'PLT', 0, 'PTRN', 0, 'RW', 5249]
[(10, 3, 0, 0, 1, 7), 10.916006326675415, 'Switches:', 45727, 'NO:', 5086, 'SO:', 44619, 'PLT', 0, 'PTRN', 0, 'RW', 1431]
[(10, 3, 0, 0, 1, 8), 1.1230099201202393, 'Switches:', 5088, 'NO:', 527, 'SO:', 4538, 'PLT', 0, 'PTRN', 0, 'RW', 138]
[(10, 3, 0, 0, 1, 9), 16.30246114730835, 'Switches:', 75087, 'NO:', 8249, 'SO:', 71018, 'PLT', 0, 'PTRN', 0, 'RW', 2292]
[(10, 3, 0, 0, 1, 10), 0.2650120258331299, 'Switches:', 1276, 'NO:', 139, 'SO:', 1050, 'PLT', 0, 'PTRN', 0, 'RW', 36]
[(10, 3, 0, 0, 3, 1), 13.619728088378906, 'Switches:', 49179, 'NO:', 5257, 'SO:', 44976, 'PLT', 0, 'PTRN', 0, 'RW', 1449]
[(10, 3, 0, 0, 3, 2), 0.46154212951660156, 'Switches:', 1733, 'NO:', 191, 'SO:', 1443, 'PLT', 0, 'PTRN', 0, 'RW', 47]
[(10, 3, 0, 0, 3, 3), 4.605026721954346, 'Switches:', 14898, 'NO:', 1586, 'SO:', 14198, 'PLT', 0, 'PTRN', 0, 'RW', 440]
[(10, 3, 0, 0, 3, 4), 44.29937815666199, 'Switches:', 126689, 'NO:', 13454, 'SO:', 118300, 'PLT', 0, 'PTRN', 0, 'RW', 3803]
[(10, 3, 0, 0, 3, 5), 0.2518162727355957, 'Switches:', 1039, 'NO:', 127, 'SO:', 901, 'PLT', 0, 'PTRN', 0, 'RW', 31]
[(10, 3, 0, 0, 3, 6), 5.2619850635528564, 'Switches:', 23018, 'NO:', 2391, 'SO:', 21089, 'PLT', 0, 'PTRN', 0, 'RW', 660]
[(10, 3, 0, 0, 3, 7), 10.031676054000854, 'Switches:', 44347, 'NO:', 4671, 'SO:', 41671, 'PLT', 0, 'PTRN', 0, 'RW', 1327]
[(10, 3, 0, 0, 3, 8), 16.32109785079956, 'Switches:', 73939, 'NO:', 7686, 'SO:', 67868, 'PLT', 0, 'PTRN', 0, 'RW', 2181]
[(10, 3, 0, 0, 3, 9), 2.159276008605957, 'Switches:', 10086, 'NO:', 1012, 'SO:', 8800, 'PLT', 0, 'PTRN', 0, 'RW', 284]
[(10, 3, 0, 0, 3, 10), 3.5905611515045166, 'Switches:', 14304, 'NO:', 1482, 'SO:', 13040, 'PLT', 0, 'PTRN', 0, 'RW', 420]
[(10, 3, 0, 0, 4, 1), 0.16182327270507812, 'Switches:', 481, 'NO:', 76, 'SO:', 559, 'PLT', 0, 'PTRN', 0, 'RW', 17]
[(10, 3, 0, 0, 4, 2), 0.025720834732055664, 'Switches:', 83, 'NO:', 21, 'SO:', 82, 'PLT', 0, 'PTRN', 0, 'RW', 2]
[(10, 3, 0, 0, 4, 3), 0.18019986152648926, 'Switches:', 469, 'NO:', 80, 'SO:', 654, 'PLT', 0, 'PTRN', 0, 'RW', 19]
[(10, 3, 0, 0, 4, 4), 0.06218600273132324, 'Switches:', 172, 'NO:', 31, 'SO:', 171, 'PLT', 0, 'PTRN', 0, 'RW', 6]
[(10, 3, 0, 0, 4, 5), 0.14405417442321777, 'Switches:', 401, 'NO:', 77, 'SO:', 602, 'PLT', 0, 'PTRN', 0, 'RW', 20]
[(10, 3, 0, 0, 4, 6), 0.06139206886291504, 'Switches:', 150, 'NO:', 23, 'SO:', 165, 'PLT', 0, 'PTRN', 0, 'RW', 4]
[(10, 3, 0, 0, 4, 7), 0.08018207550048828, 'Switches:', 283, 'NO:', 38, 'SO:', 237, 'PLT', 0, 'PTRN', 0, 'RW', 7]
[(10, 3, 0, 0, 4, 8), 0.0357058048248291, 'Switches:', 142, 'NO:', 27, 'SO:', 103, 'PLT', 0, 'PTRN', 0, 'RW', 2]
[(10, 3, 0, 0, 4, 9), 0.156965970993042, 'Switches:', 455, 'NO:', 69, 'SO:', 578, 'PLT', 0, 'PTRN', 0, 'RW', 17]
[(10, 3, 0, 0, 4, 10), 0.09226608276367188, 'Switches:', 239, 'NO:', 45, 'SO:', 282, 'PLT', 0, 'PTRN', 0, 'RW', 8]
[(10, 4, 0, 0, 0, 1), 5.87682580947876, 'Switches:', 18161, 'NO:', 2367, 'SO:', 17808, 'PLT', 0, 'PTRN', 0, 'RW', 526]
[(10, 4, 0, 0, 0, 2), 1.0150010585784912, 'Switches:', 4280, 'NO:', 568, 'SO:', 3876, 'PLT', 0, 'PTRN', 0, 'RW', 121]
[(10, 4, 0, 0, 0, 3), 2.6776750087738037, 'Switches:', 11914, 'NO:', 1500, 'SO:', 10842, 'PLT', 0, 'PTRN', 0, 'RW', 336]
[(10, 4, 0, 0, 0, 4), 3.527621030807495, 'Switches:', 15772, 'NO:', 1897, 'SO:', 13582, 'PLT', 0, 'PTRN', 0, 'RW', 420]
[(10, 4, 0, 0, 0, 5), 1.9679770469665527, 'Switches:', 8875, 'NO:', 1109, 'SO:', 7489, 'PLT', 0, 'PTRN', 0, 'RW', 240]
[(10, 4, 0, 0, 0, 6), 0.9374728202819824, 'Switches:', 4226, 'NO:', 550, 'SO:', 3757, 'PLT', 0, 'PTRN', 0, 'RW', 117]
[(10, 4, 0, 0, 0, 7), 2.6567962169647217, 'Switches:', 12213, 'NO:', 1543, 'SO:', 11117, 'PLT', 0, 'PTRN', 0, 'RW', 344]
[(10, 4, 0, 0, 0, 8), 3.271696090698242, 'Switches:', 14400, 'NO:', 1802, 'SO:', 12750, 'PLT', 0, 'PTRN', 0, 'RW', 400]
[(10, 4, 0, 0, 0, 9), 2.3575968742370605, 'Switches:', 10057, 'NO:', 1244, 'SO:', 9391, 'PLT', 0, 'PTRN', 0, 'RW', 289]
[(10, 4, 0, 0, 0, 10), 0.521033763885498, 'Switches:', 2588, 'NO:', 339, 'SO:', 2229, 'PLT', 0, 'PTRN', 0, 'RW', 71]
[(10, 4, 0, 0, 1, 1), 15.054028034210205, 'Switches:', 67643, 'NO:', 7590, 'SO:', 54568, 'PLT', 0, 'PTRN', 0, 'RW', 1669]
[(10, 4, 0, 0, 1, 2), 18.05950617790222, 'Switches:', 81836, 'NO:', 9228, 'SO:', 64435, 'PLT', 0, 'PTRN', 0, 'RW', 2052]
[(10, 4, 0, 0, 1, 3), 1.5512111186981201, 'Switches:', 7379, 'NO:', 860, 'SO:', 5556, 'PLT', 0, 'PTRN', 0, 'RW', 178]
[(10, 4, 0, 0, 1, 4), 8.091963291168213, 'Switches:', 39111, 'NO:', 4299, 'SO:', 30643, 'PLT', 0, 'PTRN', 0, 'RW', 949]
[(10, 4, 0, 0, 1, 5), 64.01194190979004, 'Switches:', 270746, 'NO:', 30879, 'SO:', 217893, 'PLT', 0, 'PTRN', 0, 'RW', 6773]
[(10, 4, 0, 0, 1, 6), 9.560245752334595, 'Switches:', 44971, 'NO:', 5070, 'SO:', 35961, 'PLT', 0, 'PTRN', 0, 'RW', 1122]
[(10, 4, 0, 0, 1, 7), 31.523136138916016, 'Switches:', 143934, 'NO:', 16320, 'SO:', 117201, 'PLT', 0, 'PTRN', 0, 'RW', 3629]
[(10, 4, 0, 0, 1, 8), 0.23949694633483887, 'Switches:', 850, 'NO:', 103, 'SO:', 703, 'PLT', 0, 'PTRN', 0, 'RW', 20]
[(10, 4, 0, 0, 1, 9), 8.454904079437256, 'Switches:', 28180, 'NO:', 3223, 'SO:', 22884, 'PLT', 0, 'PTRN', 0, 'RW', 717]
[(10, 4, 0, 0, 1, 10), 16.983758687973022, 'Switches:', 71319, 'NO:', 8061, 'SO:', 56932, 'PLT', 0, 'PTRN', 0, 'RW', 1775]
[(10, 4, 0, 0, 3, 1), 37.3065230846405, 'Switches:', 173998, 'NO:', 18764, 'SO:', 134723, 'PLT', 0, 'PTRN', 0, 'RW', 4232]
[(10, 4, 0, 0, 3, 2), 16.016024112701416, 'Switches:', 59741, 'NO:', 6530, 'SO:', 47665, 'PLT', 0, 'PTRN', 0, 'RW', 1477]
[(10, 4, 0, 0, 3, 3), 54.73995804786682, 'Switches:', 250767, 'NO:', 27139, 'SO:', 196239, 'PLT', 0, 'PTRN', 0, 'RW', 6095]
[(10, 4, 0, 0, 3, 4), 9.355449914932251, 'Switches:', 44370, 'NO:', 4992, 'SO:', 36190, 'PLT', 0, 'PTRN', 0, 'RW', 1109]
[(10, 4, 0, 0, 3, 5), 9.647741794586182, 'Switches:', 41692, 'NO:', 4580, 'SO:', 33756, 'PLT', 0, 'PTRN', 0, 'RW', 1035]
[(10, 4, 0, 0, 3, 6), 1.8916070461273193, 'Switches:', 8695, 'NO:', 921, 'SO:', 6859, 'PLT', 0, 'PTRN', 0, 'RW', 210]
[(10, 4, 0, 0, 3, 7), 14.205180883407593, 'Switches:', 64552, 'NO:', 7053, 'SO:', 51199, 'PLT', 0, 'PTRN', 0, 'RW', 1588]
[(10, 4, 0, 0, 3, 8), 22.095856189727783, 'Switches:', 76825, 'NO:', 8151, 'SO:', 60269, 'PLT', 0, 'PTRN', 0, 'RW', 1833]
[(10, 4, 0, 0, 3, 9), 3.705483913421631, 'Switches:', 18839, 'NO:', 2091, 'SO:', 15183, 'PLT', 0, 'PTRN', 0, 'RW', 475]
[(10, 4, 0, 0, 3, 10), 26.733108043670654, 'Switches:', 124538, 'NO:', 13569, 'SO:', 98875, 'PLT', 0, 'PTRN', 0, 'RW', 3049]
[(10, 4, 0, 0, 4, 1), 0.10718607902526855, 'Switches:', 470, 'NO:', 89, 'SO:', 533, 'PLT', 0, 'PTRN', 0, 'RW', 19]
[(10, 4, 0, 0, 4, 2), 0.10958194732666016, 'Switches:', 505, 'NO:', 93, 'SO:', 555, 'PLT', 0, 'PTRN', 0, 'RW', 19]
[(10, 4, 0, 0, 4, 3), 0.05209803581237793, 'Switches:', 247, 'NO:', 53, 'SO:', 254, 'PLT', 0, 'PTRN', 0, 'RW', 7]
[(10, 4, 0, 0, 4, 4), 0.06553101539611816, 'Switches:', 246, 'NO:', 52, 'SO:', 355, 'PLT', 0, 'PTRN', 0, 'RW', 9]
[(10, 4, 0, 0, 4, 5), 0.2330460548400879, 'Switches:', 966, 'NO:', 178, 'SO:', 1182, 'PLT', 0, 'PTRN', 0, 'RW', 38]
[(10, 4, 0, 0, 4, 6), 0.013218164443969727, 'Switches:', 96, 'NO:', 13, 'SO:', 51, 'PLT', 0, 'PTRN', 0, 'RW', 1]
[(10, 4, 0, 0, 4, 7), 0.045423030853271484, 'Switches:', 257, 'NO:', 40, 'SO:', 215, 'PLT', 0, 'PTRN', 0, 'RW', 6]
[(10, 4, 0, 0, 4, 8), 0.06821203231811523, 'Switches:', 371, 'NO:', 54, 'SO:', 317, 'PLT', 0, 'PTRN', 0, 'RW', 10]
[(10, 4, 0, 0, 4, 9), 0.19085192680358887, 'Switches:', 802, 'NO:', 142, 'SO:', 1025, 'PLT', 0, 'PTRN', 0, 'RW', 31]
[(10, 4, 0, 0, 4, 10), 0.042736053466796875, 'Switches:', 233, 'NO:', 43, 'SO:', 183, 'PLT', 0, 'PTRN', 0, 'RW', 4]
